Date,Open,High,Low,Close,Adj Close,Volume
2021-11-15,67.304512,67.703239,66.164391,66.457207,65.662239,9831034
2021-11-16,66.133240,66.170624,64.058594,64.388794,63.618557,19257424
2021-11-17,64.606850,64.718994,63.186371,63.541489,62.781391,13334471
2021-11-18,63.192600,63.423115,61.790813,62.719109,61.968849,13692888
2021-11-19,62.177082,62.762718,61.865574,62.276764,61.531792,10598911
2021-11-22,62.594505,63.529030,62.476131,62.949623,62.196598,9962170
2021-11-23,63.410656,63.678555,63.018154,63.597561,62.836788,9648856
2021-11-24,63.460499,63.747086,63.117840,63.691013,62.929123,8943739
2021-11-26,60.220810,61.117954,59.504341,60.955971,60.226795,13815999
2021-11-29,61.846886,62.569584,60.326721,61.304859,60.571510,15692352
2021-11-30,60.208347,60.700535,58.856403,59.180370,58.472443,18313148
2021-12-01,60.152279,60.364105,57.903187,57.940567,57.247471,13895451
2021-12-02,58.688187,59.672554,57.822193,59.329895,58.620171,9782400
2021-12-03,59.267593,59.404659,57.149338,57.797276,57.105888,12973646
2021-12-06,58.470131,60.364105,58.090092,59.815849,59.100319,10721861
2021-12-07,60.183430,61.261250,59.996525,60.775295,60.048283,8104115
2021-12-08,60.775295,61.641289,60.420174,61.230099,60.497650,7635106
2021-12-09,60.912357,61.174026,60.432636,60.949738,60.220642,6527432
2021-12-10,61.111725,61.404541,60.089977,60.401485,59.678944,6863859
2021-12-13,59.790928,60.058826,57.828426,58.021561,57.327492,11843339
2021-12-14,57.784813,58.600967,57.143105,57.386082,56.699612,11654259
2021-12-15,57.454617,57.572987,56.183659,57.367393,56.681149,12350388
2021-12-16,57.641521,58.775410,57.442154,57.647751,56.958157,11440140
2021-12-17,57.597908,57.984180,56.140049,56.974892,56.293343,14550168
2021-12-20,56.071518,56.133820,54.931396,56.059055,55.449242,9651745
2021-12-21,56.520088,58.357990,56.520088,57.977947,57.347256,12227117
2021-12-22,57.890728,58.382912,57.417233,57.984180,57.353416,7485993
2021-12-23,58.127472,58.900013,58.127472,58.563583,57.926525,6236589
2021-12-27,58.333069,58.981007,58.220924,58.949856,58.308594,5503703
2021-12-28,58.831482,59.859459,58.713108,59.373508,58.727638,6503676
2021-12-29,59.186604,59.485649,58.837711,59.055767,58.413353,5602577
2021-12-30,58.974777,59.797157,58.893784,58.999699,58.357895,5247049
2021-12-31,58.875092,59.167912,58.501282,58.856403,58.216156,6092452
2022-01-03,59.323666,60.706764,59.030846,59.959145,59.306908,7415209
2022-01-04,61.541607,62.332836,61.111725,61.909184,61.235725,12237390
2022-01-05,62.133472,63.416885,61.859344,61.909184,61.235725,9461542
2022-01-06,62.582043,62.974545,61.940334,62.270535,61.593151,6864983
2022-01-07,62.177082,63.697243,62.158394,63.173908,62.486698,10029103
2022-01-10,63.373276,63.547722,61.641289,61.940334,61.266544,9259300
2022-01-11,62.482361,63.778236,62.282993,63.416885,62.727036,9107137
2022-01-12,63.192600,63.933990,63.161449,63.697243,63.004345,7316816
2022-01-13,63.728394,64.575699,63.423115,63.834309,63.139915,7034320
2022-01-14,63.335896,64.338951,62.868629,64.270416,63.571278,7030789
2022-01-18,63.896610,64.625542,63.647404,64.102203,63.404892,13499795
2022-01-19,63.977600,64.164505,62.594505,62.687958,62.006031,9147425
2022-01-20,62.444981,63.416885,61.036961,61.211407,60.545547,9045502
2022-01-21,60.868748,61.273708,59.722397,59.996525,59.343880,12964978
2022-01-24,58.931164,60.706764,57.498226,60.376564,59.719780,15847565
2022-01-25,56.769295,57.541836,55.012390,56.763065,56.145588,33629909
2022-01-26,57.012272,57.261478,54.856632,55.647865,55.042526,17073695
2022-01-27,56.071518,57.174255,54.869095,56.009216,55.399937,12527109
2022-01-28,55.635406,57.417233,55.355049,57.379852,56.755672,10398756
2022-01-31,57.074574,58.912476,56.713226,58.862633,58.222321,11238219
2022-02-01,59.186604,61.317318,59.030846,61.024502,60.360672,13080224
2022-02-02,60.850056,61.417004,59.909302,61.080574,60.416142,8926564
2022-02-03,60.526089,61.778351,60.152279,61.255016,60.588684,9972924
2022-02-04,60.868748,62.332836,60.831367,61.684898,61.013882,10278374
2022-02-07,61.909184,62.669266,61.367161,62.239384,61.562340,7039456
2022-02-08,62.289227,62.613194,61.448154,61.871803,61.198753,8279712
2022-02-09,62.457439,62.594505,61.753429,61.834423,61.161785,10632457
2022-02-10,61.298630,62.725338,61.055653,61.547836,60.878311,8848717
2022-02-11,61.691128,62.444981,59.915531,60.326721,59.670483,11966771
2022-02-14,60.251961,60.681843,59.535492,60.183430,59.528755,11172731
2022-02-15,61.049423,63.161449,61.024502,62.874863,62.190910,10741924
2022-02-16,62.357758,63.491650,62.233154,63.180141,62.492863,7850670
2022-02-17,62.519741,62.569584,60.980888,61.342239,60.674957,6229366
2022-02-18,61.317318,61.659981,57.267712,57.747433,57.119247,25110235
2022-02-22,57.716282,59.323666,57.548065,58.657036,58.018963,12349746
2022-02-23,58.432751,59.099380,57.510685,57.722511,57.094601,11839969
2022-02-24,56.439098,57.996639,54.638580,57.653980,57.026817,18285861
2022-02-25,58.196007,60.694302,57.977947,60.040134,59.387012,11191511
2022-02-28,59.037079,59.697475,58.644577,59.504341,58.857040,10142743
2022-03-01,59.161682,59.847000,57.236561,57.523148,56.897400,10806289
2022-03-02,58.227158,59.155453,57.990410,58.663265,58.025120,7131107
2022-03-03,59.149220,59.373508,57.305092,57.597908,56.971352,7420184
2022-03-04,56.208580,56.370564,54.526436,55.535725,54.931599,13545059
2022-03-07,55.242905,55.579334,53.137108,53.193180,52.673771,11428423
2022-03-08,54.221157,56.351875,53.299091,54.918938,54.382683,11006283
2022-03-09,56.981121,57.934338,56.756836,56.850288,56.295174,10394261
2022-03-10,54.682190,57.068344,54.482822,56.900131,56.344532,13026132
2022-03-11,57.815964,58.326839,57.105724,57.491997,56.930607,11342229
2022-03-14,57.591679,58.557354,57.280170,57.597908,57.035492,9700540
2022-03-15,58.096321,58.289455,56.856518,57.535606,56.973801,8189827
2022-03-16,58.233387,59.460728,57.778584,58.999699,58.423592,8954332
2022-03-17,58.688187,59.541721,58.133701,59.516800,58.935638,6982315
2022-03-18,59.554180,59.753548,58.912476,59.554180,58.972660,11872231
2022-03-21,58.843941,59.635174,58.345528,59.074459,58.497623,8799280
2022-03-22,59.336124,59.952911,58.937393,59.124298,58.546978,7730288
2022-03-23,58.924934,58.974777,58.258308,58.376678,57.806656,7854202
2022-03-24,58.806561,58.825253,58.345528,58.638348,58.065773,8561245
2022-03-25,58.837711,59.130531,58.196007,58.576046,58.004082,9227359
2022-03-28,58.314377,58.339298,56.520088,57.317551,56.757870,12069336
2022-03-29,57.953030,59.167912,57.953030,58.968548,58.392738,13794811
2022-03-30,58.326839,59.273823,58.127472,58.924934,58.349560,9042452
2022-03-31,58.407829,58.532433,56.987350,57.006042,56.449406,13203013
2022-04-01,57.379852,57.666443,56.763065,57.622829,57.060173,9054811
2022-04-04,57.429695,57.516914,56.632233,57.330009,56.770206,8249536
2022-04-05,57.105724,57.529377,56.015446,56.133820,55.585701,10787509
2022-04-06,55.679016,56.177429,54.713341,56.015446,55.468479,10556215
2022-04-07,55.959373,56.121361,54.258537,55.735088,55.190857,11391666
2022-04-08,55.753780,56.239731,55.211754,55.909534,55.363602,6447980
2022-04-11,55.784931,57.062115,55.467190,55.865921,55.320419,8655143
2022-04-12,56.071518,56.906361,55.635406,56.071518,55.524002,7240254
2022-04-13,56.171200,56.974892,56.065289,56.538780,55.986702,6362268
2022-04-14,56.719456,57.411003,56.464020,56.588619,56.036053,6146543
2022-04-18,56.675842,57.006042,56.009216,56.320724,55.770779,6291965
2022-04-19,56.569931,57.479534,56.569931,57.255249,56.696175,7394824
2022-04-20,57.629059,58.009102,56.850288,56.943741,56.387711,6424385
2022-04-21,57.909416,58.426521,56.962433,57.143105,56.585125,7225326
2022-04-22,56.626003,56.881439,55.436039,55.492111,54.950260,7967682
2022-04-25,55.136993,56.071518,53.940800,55.996754,55.449966,11080599
2022-04-26,52.925282,53.099728,48.850754,50.208927,49.718658,46154289
2022-04-27,49.841351,50.931629,48.514324,48.726151,48.250359,20213257
2022-04-28,48.838291,49.031425,47.255829,48.427101,47.954231,19277327
2022-04-29,48.277576,48.676308,46.321304,46.445908,45.992382,16677077
2022-05-02,46.159321,47.243366,45.237255,47.068924,46.609318,18536095
2022-05-03,47.878845,48.763531,47.336823,48.383488,47.911041,12595004
2022-05-04,48.713688,50.321072,48.109364,50.109245,49.619946,12019739
2022-05-05,49.455078,49.891190,48.321190,48.962894,48.484787,11491503
2022-05-06,48.800911,48.838291,47.467655,48.738609,48.262695,8609237
2022-05-09,47.835236,47.947376,45.193642,45.461540,45.017632,11266308
2022-05-10,46.103249,46.539360,44.321419,45.673367,45.227379,10974181
2022-05-11,45.953724,46.464596,44.894596,45.131340,44.690655,12465152
2022-05-12,44.695229,46.234081,44.340111,45.654675,45.208878,13844409
2022-05-13,46.346226,47.330589,46.196701,46.757416,46.300850,8309406
2022-05-16,46.296383,46.975471,45.935032,46.495747,46.041737,10451563
2022-05-17,47.480114,48.096901,47.218449,47.598488,47.133713,7218585
2022-05-18,47.131226,47.673248,46.614120,46.850868,46.393391,11337253
2022-05-19,46.726265,47.685711,46.383606,47.187298,46.726536,9992827
2022-05-20,47.417812,47.623409,45.648445,46.882019,46.424240,11782667
2022-05-23,47.361740,47.598488,46.732494,47.012852,46.553795,8467508
2022-05-24,46.558048,46.645271,44.894596,46.427216,45.973873,9837776
2022-05-25,45.773048,46.470829,45.243484,46.433449,45.980045,11389740
2022-05-26,46.863327,48.414639,46.539360,47.978527,47.510040,7528368
2022-05-27,48.152973,49.081268,47.966068,49.068810,48.589668,7819853
2022-05-31,48.564163,49.243252,48.445789,48.775990,48.299713,8332038
2022-06-01,49.268173,49.492458,47.779163,48.296268,47.824677,9514991
2022-06-02,48.607777,49.006508,48.078213,48.595314,48.120804,9897164
2022-06-03,47.810314,48.065750,47.143684,47.953609,47.485363,8463013
2022-06-06,48.539246,48.775990,47.829002,47.972298,47.503868,7614722
2022-06-07,47.916225,48.688766,47.455193,48.595314,48.120804,8227386
2022-06-08,47.779163,48.769760,47.673248,48.071980,47.602581,5418794
2022-06-09,47.903767,48.003448,46.570511,46.589203,46.134285,8114548
2022-06-10,45.492691,45.579914,44.072212,44.377491,43.944168,15384656
2022-06-13,43.280979,43.611179,41.829353,42.190701,41.778728,15183217
2022-06-14,42.333996,42.932091,42.072330,42.396297,41.982319,8634919
2022-06-15,42.963242,43.623638,42.240543,43.050465,42.630093,10576600
2022-06-16,41.760818,41.891655,40.402641,40.676769,40.279579,14550650
2022-06-17,40.614468,41.573914,40.209507,41.119114,40.717606,14449368
2022-06-21,42.028717,42.402527,40.938438,40.963360,40.563370,12972362
2022-06-22,39.985222,40.745304,39.978992,40.209507,39.816879,15573094
2022-06-23,40.103596,40.545937,39.299904,39.916691,39.526924,10841280
2022-06-24,40.284271,42.346455,40.134747,41.791969,41.383892,16044991
2022-06-27,42.034946,42.302845,41.206333,41.561455,41.217216,10911904
2022-06-28,42.022488,42.645504,40.720383,41.044350,40.704395,11313819
2022-06-29,40.950897,41.119114,39.424507,39.679943,39.351295,11088303
2022-06-30,38.969704,39.723557,38.477520,39.667484,39.338940,13967359
2022-07-01,39.555340,40.209507,38.757877,39.586491,39.258610,10997455
2022-07-05,38.321766,38.695576,37.337399,38.645737,38.325645,12889860
2022-07-06,38.352917,38.851330,37.835815,38.359146,38.041431,7852596
2022-07-07,38.982166,39.331055,38.589664,39.250061,38.924969,10110160
2022-07-08,39.175301,40.109825,38.751648,39.405815,39.079433,9940822
2022-07-11,38.870022,39.013317,38.265697,38.570972,38.251507,7662393
2022-07-12,38.004028,40.203278,38.004028,39.262524,38.937328,11678496
2022-07-13,38.658195,39.063156,38.134861,38.633274,38.313290,6961770
2022-07-14,38.004028,38.103710,37.381012,38.060101,37.744858,8179393
2022-07-15,38.676888,39.243832,37.997799,39.162842,38.838478,9391720
2022-07-18,40.116055,40.558399,39.455658,39.673714,39.345112,10607899
2022-07-19,40.184586,41.617527,40.172127,41.580147,41.235756,10070675
2022-07-20,41.306019,42.539593,41.150265,42.296616,41.946289,11004036
2022-07-21,42.178242,42.576973,41.804432,42.446140,42.094578,9551106
2022-07-22,42.614353,42.838638,42.265465,42.483521,42.131645,9009387
2022-07-25,41.978874,42.944553,41.760818,42.589432,42.236675,9468604
2022-07-26,43.411816,45.710747,43.081615,44.551937,44.182934,28957643
2022-07-27,44.857216,45.106422,43.673481,44.595547,44.226177,11570152
2022-07-28,46.445908,46.663963,45.424160,45.567451,45.190029,18063717
2022-07-29,45.480232,46.427216,45.125111,46.047176,45.665783,12729511
2022-08-01,45.667137,47.567337,45.287094,47.224678,46.833538,14685317
2022-08-02,46.875790,47.380432,46.302612,46.327534,45.943821,9290599
2022-08-03,46.676422,46.913170,46.140629,46.564281,46.178608,9678390
2022-08-04,46.408527,46.508209,45.829121,45.897652,45.517506,6942669
2022-08-05,45.748127,46.751186,45.604836,46.327534,45.943821,7447953
2022-08-08,47.274521,47.835236,46.639042,46.838406,46.450462,9833442
2022-08-09,46.956779,47.405354,46.645271,46.682652,46.296001,7581496
2022-08-10,47.480114,48.470711,47.293209,48.059521,47.661465,16331500
2022-08-11,48.595314,49.349167,48.570393,49.156029,48.748890,14557872
2022-08-12,49.399006,49.822659,48.944202,49.797737,49.385284,8273452
2022-08-15,49.411469,49.934799,49.268173,49.722977,49.311138,5467107
2022-08-16,49.417698,50.651272,49.305553,50.507977,50.089638,9268610
2022-08-17,49.878731,50.078094,49.380318,49.791508,49.379108,6485057
2022-08-18,49.698055,49.772816,49.224564,49.349167,48.940430,6421014
2022-08-19,48.906822,48.962894,48.140514,48.420872,48.019817,5801930
2022-08-22,47.430275,47.455193,46.327534,46.589203,46.203327,8143279
2022-08-23,46.720036,48.159203,46.676422,47.411583,47.018894,7642490
2022-08-24,47.442734,48.146744,47.274521,47.810314,47.414322,7649392
2022-08-25,48.202812,49.641983,48.165432,48.682537,48.279316,8349212
2022-08-26,48.838291,48.981586,46.857098,46.894478,46.506073,8628819
2022-08-29,46.626583,47.872616,46.277691,47.380432,46.987995,7868808
2022-08-30,47.822773,48.084442,46.308842,46.807259,46.419575,6886330
2022-08-31,46.981701,47.218449,45.704517,45.754356,45.375389,10274200
2022-09-01,45.635986,45.635986,44.502094,45.530071,45.152962,8002191
2022-09-02,45.972412,46.327534,44.925747,45.125111,44.751358,6479760
2022-09-06,45.168720,45.255943,44.321419,44.956898,44.584541,6472859
2022-09-07,44.794910,45.941261,44.682770,45.841579,45.461891,5494394
2022-09-08,45.193642,46.153088,44.907055,45.959953,45.579292,5810597
2022-09-09,46.433449,46.707573,45.903881,46.128166,45.746105,10795534
2022-09-12,46.358685,47.654560,46.265232,46.925629,46.536957,11661482
2022-09-13,45.642216,46.016026,43.997452,44.134514,43.768963,11574005
2022-09-14,44.047291,44.234196,42.788799,43.629871,43.268505,9968109
2022-09-15,43.474117,44.103363,42.832409,42.932091,42.576500,7908775
2022-09-16,40.745304,41.492924,40.608238,41.362087,41.019501,22966955
2022-09-19,40.863674,42.047409,40.782684,41.773281,41.427288,8045047
2022-09-20,41.399471,41.866734,41.081734,41.486694,41.143078,8379870
2022-09-21,41.754589,41.785740,40.595779,40.633160,40.296608,10164733
2022-09-22,40.496098,40.938438,40.197048,40.720383,40.383114,11345279
2022-09-23,40.215736,40.545937,39.592720,40.215736,39.882648,13124524
2022-09-26,40.203278,41.218796,40.003914,40.091133,39.820915,16780605
2022-09-27,40.402641,40.689232,39.567802,40.165897,39.895176,12596770
2022-09-28,40.489864,40.533478,39.991451,40.159668,39.888988,10686228
2022-09-29,39.729786,39.941612,38.577206,39.081848,38.818432,14124337
2022-09-30,39.025776,39.430737,38.552284,38.570972,38.310997,12709126
2022-10-03,39.100536,40.109825,38.720497,39.623871,39.356800,8721754
2022-10-04,40.421333,42.140862,40.415104,42.078560,41.794941,12441557
2022-10-05,41.548992,42.495979,41.150265,42.016258,41.733059,9327837
2022-10-06,41.573914,42.041180,40.988277,41.256176,40.978100,7953396
2022-10-07,40.876137,40.982048,39.935383,40.221970,39.950867,6856315
2022-10-10,40.527248,40.882366,39.910461,40.483635,40.210766,5764210
2022-10-11,40.178356,40.658081,39.299904,39.873077,39.604324,8500412
2022-10-12,39.679943,40.757763,39.287441,40.334110,40.062252,8598323
2022-10-13,39.679943,42.589432,39.368435,42.327766,42.042473,12818915
2022-10-14,42.552052,42.851101,41.860504,42.097248,41.813503,9106174
2022-10-17,42.957012,43.729553,42.633045,42.757648,42.469452,8251944
2022-10-18,43.729553,44.321419,43.567570,44.047291,43.750404,9806637
2022-10-19,43.779396,44.221737,43.199989,43.941380,43.645206,8408280
2022-10-20,44.084675,44.614239,43.505268,43.592491,43.298668,9609852
2022-10-21,43.611179,45.417931,43.455425,45.368088,45.062298,10352529
2022-10-24,45.480232,46.302612,45.336937,45.704517,45.396461,10913990
2022-10-25,46.726265,46.882019,44.284039,45.480232,45.173691,15445168
2022-10-26,45.660908,47.741783,45.598602,47.012852,46.695976,12975572
2022-10-27,47.536186,48.364799,47.280750,47.349281,47.030140,10105505
2022-10-28,47.779163,48.825832,47.710632,48.800911,48.471985,8648081
2022-10-31,48.458252,49.131111,48.308727,48.476940,48.150200,10585428
2022-11-01,48.944202,49.897419,48.252655,48.726151,48.397728,9174391
2022-11-02,48.651386,49.629524,48.146744,48.221504,47.896484,10230221
2022-11-03,47.891308,49.081268,47.704399,48.832062,48.502926,13947456
2022-11-04,49.835117,50.564049,49.486229,50.507977,50.167542,11558435
2022-11-07,50.532898,52.233734,50.507977,51.996986,51.646515,12864178
2022-11-08,52.208813,52.775757,51.492344,52.333416,51.980675,10052376
2022-11-09,51.847462,52.825600,51.648098,51.803852,51.454685,7961743
2022-11-10,53.099728,53.373856,52.426868,53.193180,52.834644,13786304
2022-11-11,53.442387,54.065403,53.049885,53.772587,53.410152,12490513
2022-11-14,53.566990,54.264767,53.373856,53.473537,53.113113,7906367
2022-11-15,53.915878,54.588737,53.716515,54.289688,53.923767,7913108
2022-11-16,54.096554,54.158855,52.738377,52.894131,52.537613,7629328
2022-11-17,52.177662,53.436157,51.841232,53.199409,52.840836,7466411
2022-11-18,53.884727,54.295918,52.862980,53.255482,52.896534,6555521
2022-11-21,53.024963,53.579449,52.788219,53.510918,53.150242,5247691
2022-11-22,53.766354,54.570045,53.579449,54.389374,54.022778,6797569
